WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
NOME,USW00026617,2004-09-05 21:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1020.7,8.3,10.6,0,||00 00 00,,,86,OVC:08,1020.6,,16,,80,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 060653Z 08008KT 10SM OVC070 11/08 A3014 RMK AO2 SLP206 T01060083;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-05 22:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021,8.9,10,0,||00 00 00,,,93,BKN:07,1020.9,,16,,70,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET081PAOM 060753Z 07007KT 10SM BKN070 10/09 A3015 RMK AO2 CIG 055 NE SLP209 T01000089;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-05 23:32:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1021.3,8,11,,||00 00 00,,,82,FEW:02,,,16.093,,80,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PAOM 060832Z 08008KT 10SM FEW017 BKN027 OVC070 11/08 A3016 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-05 23:46:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1021.3,8,10,,||00 00 00,,,88,FEW:02,,,16.093,,80,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PAOM 060846Z 08008KT 10SM FEW020 SCT027 BKN033 10/08 A3016 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-05 23:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.3,8.3,10,0,||00 00 00,0.8,3,89,FEW:02,1021.2,,16,,70,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET100PAOM 060853Z 07008KT 10SM FEW017 SCT024 BKN033 10/08 A3016 RMK AO2 SLP212 T01000083 401280078 53008;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 0:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,658,2101,,11.4,,,,,5.5,0,3.12,6.9,13.3,9.4,110,10.7,0.5,0,0,120,9.8,FG RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 0:19:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1021.3,8,10,,||00 00 00,,,88,SCT:04,,,16.093,,70,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PAOM 060919Z 07007KT 10SM SCT019 BKN026 BKN044 10/08 A3016 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 0:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.3,8.3,9.4,0,||00 00 00,,,93,BKN:07,1021.3,,16,,80,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 060953Z 08007KT 10SM BKN021 09/08 A3016 RMK AO2 SLP213 T00940083;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 1:09:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1021.3,8,9,,||00 00 00,,,94,FEW:02,,,16.093,,70,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PAOM 061009Z 07008KT 10SM FEW019 SCT028 BKN041 09/08 A3016 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 1:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.3,7.8,9.4,0,||00 00 00,,,90,FEW:02,1021.4,,16,,70,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET095PAOM 061053Z 07007KT 10SM FEW019 SCT031 BKN042 09/08 A3016 RMK AO2 CIG 033 NE SLP214 T00940078;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 2:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,8,9,,||00 00 00,0.3,1,94,FEW:02,1021.5,,16.093,,70,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PAOM 061153Z 07007KT 10SM FEW048 OVC060 09/08 A3017 RMK AO2 SLP215 70004 T00940083 10117 20094 51003;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 3:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1021.7,8.3,9.4,0,,0.3,1,93,,1021.5,1020.8,16,8.9,70,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 06124 70200 32666 80707 10094 20083 30208 40215 51003 91153 333 20094 70010 555 90612;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 3:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.3,8.3,10,0,||00 00 00,,,89,SCT:04,1021.4,,16,,80,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PAOM 061253Z 08009KT 10SM SCT036 OVC065 10/08 A3016 RMK AO2 CIG 048 NE SLP214 T01000083;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 4:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,8.3,10,0.3,||RA FG RA,,,89,FEW:02,1021.6,,6.4,,100,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET102PAOM 061353Z 10011KT 4SM -RA BR FEW022 BKN032 OVC039 10/08 A3017 RMK AO2 RAB47 SLP216 P0001 T01000083;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 5:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,8.3,10,0.3,||00 00 00,0.1,3,89,SCT:04,1021.6,,16,,70,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PAOM 061453Z 07007KT 10SM SCT026 BKN060 10/08 A3017 RMK AO2 RAE09 SLP216 P0001 60002 T01000083 53001;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 6:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,8.3,10,0,||00 00 00,,,89,SCT:04,1021.5,,16,,70,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 061553Z 07007KT 10SM SCT026 BKN055 10/08 A3017 RMK AO2 SLP215 T01000083;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 7:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,8.9,10.6,0,||00 00 00,,,89,FEW:02,1021.6,,16,,80,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PAOM 061653Z 08008KT 10SM FEW007 SCT020 BKN055 11/09 A3017 RMK AO2 SLP216 T01060089;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 8:28:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1021.7,9,11,,||00 00 00,,,88,FEW:02,,,16.093,,100,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PAOM 061728Z 10008KT 10SM FEW007 SCT015 BKN026 11/09 A3017 RMK AO2 TCU ALQDS VCSH ALQDS;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 8:36:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1021.7,9,11,,||00 00 00,,,88,FEW:02,,,16.093,,100,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PAOM 061736Z 10007KT 10SM FEW007 SCT015 BKN060 11/09 A3017 RMK AO2 TCU ALQDS VCSH ALQDS;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 8:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1021.7,9,11,,||00 00 00,0.1,3,88,BKN:07,1021.7,,16.093,,90,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET122PAOM 061753Z 09007KT 10SM BKN015 OVC060 11/09 A3017 RMK AO2 SLP217 TCU ALQDS VCSH ALQDS 60002 T01110094 10122 20094 53001;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 9:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1021.7,9.4,11.1,0,,0.1,3,89,,1021.7,1020.8,16,10.3,90,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN098AAXX 06184 70200 12366 60907 10111 20094 30208 40217 53001 69951 91753 333 10122 20083 555 90618;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 9:43:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1022,9,12,,||00 00 00,,,82,FEW:02,,,16.093,,120,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 061843Z 12011KT 10SM FEW008 SCT015 BKN060 12/09 A3018 RMK AO2 VCSH NW-N;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 9:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022,9,12,,||00 00 00,,,82,FEW:02,1022,,16.093,,120,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET094PAOM 061853Z 12014KT 10SM FEW007 BKN015 BKN060 12/09 A3018 RMK AO2 SLP220 VCSH NW-N T01220094;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 10:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022,9.4,12.2,0,||00 00 00,,,83,FEW:02,1022,,16,,120,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PAOM 061900Z 12013KT 10SM FEW007 SCT017 BKN060 12/09 A3018 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 10:44:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1022.4,9,12,,||00 00 00,,,82,SCT:04,,,16.093,,120,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PAOM 061944Z 12015KT 10SM SCT014 BKN028 OVC060 12/09 A3019 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 10:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.4,9,12,,||00 00 00,,,82,FEW:02,1022.2,,16.093,,110,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PAOM 061953Z 11015KT 10SM FEW014 BKN029 OVC060 12/09 A3019 RMK AO2 SLP222 T01220094;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 11:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.4,9.4,12.2,0,||00 00 00,,,83,FEW:02,1022.2,,16,,110,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PAOM 061958Z 12014KT 10SM FEW008 SCT016 OVC039 12/09 A3019 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 11:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.4,9,12,,||00 00 00,0.7,1,82,SCT:04,1022.4,,16.093,,110,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET090PAOM 062053Z 11014KT 10SM SCT016 BKN035 BKN060 12/09 A3019 RMK AO2 SLP224 T01220089 51007;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 12:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.4,8.9,12.2,0,||00 00 00,,,80,FEW:02,1022.4,,16,,110,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET073SPECI PAOM 062055Z 11013KT 10SM FEW016 BKN028 OVC060 12/09 A3019 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 12:10:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1022.4,8,12,,||00 00 00,,,77,FEW:02,,,16.093,,110,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PAOM 062110Z 11015KT 10SM FEW018 BKN030 BKN036 12/08 A3019 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 12:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.7,8.3,12.2,0,||00 00 00,,,77,SCT:04,1022.6,,16,,110,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 062153Z 11015KT 10SM SCT037 BKN060 12/08 A3020 RMK AO2 SLP226 T01220083;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 13:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.7,8.3,12.8,0,||00 00 00,,,74,FEW:02,1022.6,,16,,110,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 062253Z 11013KT 10SM FEW017 BKN060 13/08 A3020 RMK AO2 SLP226 T01280083;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 14:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.4,8,13,,||00 00 00,0,0,72,FEW:02,1022.4,,16.093,,120,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET102PAOM 062353Z 12017KT 10SM FEW018 BKN044 BKN065 13/08 A3019 RMK AO2 SLP224 T01330083 10133 20111 50000;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 15:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1022.4,8.3,13.3,0,,0,0,72,,1022.4,1021.5,16,10.8,120,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 07004 70200 32466 61217 10133 20083 30215 40224 50000 92353 333 10133 20094 555 90700;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 15:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.4,8.3,12.8,0,||00 00 00,,,74,FEW:02,1022.1,,16,,120,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PAOM 070053Z 12015KT 10SM FEW018 BKN044 BKN065 13/08 A3019 RMK AO2 SLP221 T01280083;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2004-09-06 16:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022,7.2,13.3,0,||00 00 00,,,67,220,1021.9,,16,,110,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PAOM 070153Z 11016KT 10SM CLR 13/07 A3018 RMK AO2 SLP219 T01330072;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
