WEATHER STATION ,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
KODIAK,USW00025501,2003-07-21 6:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1012.9,12.8,14.4,T,||RA RA 00,,,90,OVC:08,1012.9,1008.8,16,13.5,310,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET080PADQ 211553Z 31010KT 10SM -RA OVC013 14/13 A2991 RMK AO2 SLP129 P0000 T01440128;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 7:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1013.5,13.3,13.9,0.5,||RA FG RA,,,96,OVC:08,1013.7,1009.4,4,13.6,40,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET096PADQ 211653Z 04005KT 2 1/2SM -RA BR OVC013 14/13 A2993 RMK AO2 SFC VIS 4 SLP137 P0002 T01390133;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 8:05:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1013.9,13,14,T,||RA BR 00,,,94,BKN:07,1013.8,1009.8,4.023,13.3,40,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET086PADQ 211705Z 04007KT 2 1/2SM -RA BR BKN008 OVC012 14/13 A2994 RMK AO2 SFC VIS 3 P0000;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 8:35:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1014.2,12,13,T,||RA BR 00,,,94,SCT:04,1014.1,1010.1,3.218,12.5,60,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PADQ 211735Z 06012KT 2SM -RA BR SCT005 OVC020 13/12 A2995 RMK AO2 P0000;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 8:40:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1014.2,12,13,T,||RA BR 00,,,94,BKN:07,1014.1,1010.1,3.218,12.5,60,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET072PADQ 211740Z 06012KT 2SM -RA BR BKN005 OVC009 13/12 A2995 RMK AO2 P0000;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 8:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1014.2,12,13,T,||BR 00 00,1.7,3,94,BKN:07,1014.3,1010.1,4.023,12.5,60,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET129PADQ 211753Z 06009KT 2SM BR BKN005 OVC009 13/12 A2995 RMK AO2 TWR VIS 2 1/2 RAE47 SLP143 P0000 60002 T01280122 10161 20122 53017;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 9:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",SY-MT,335,1014.2,12.2,12.8,T,||FG BR,1.7,3,96,,1014.3,1010.1,3.2,12.5,60,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN104AAXX 21184 70350 11232 80609 10128 20122 30101 40143 53017 69951 710// 91753 333 10161 20122 555 92118;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 9:09:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1014.6,12,13,,||BR 00 00,,,94,BKN:07,1014.5,1010.5,4.828,12.5,60,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET062PADQ 211809Z 06006KT 3SM BR BKN005 OVC022 13/12 A2996 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 9:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1015.2,12.2,13.9,0,||00 00 00,,,90,SCT:04,1015.1,1011.1,11.2,13,20,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET083PADQ 211853Z 02007KT 7SM SCT008 BKN014 OVC020 14/12 A2998 RMK AO2 SLP151 T01390122;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 10:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1015.2,12.8,14.4,0,||00 00 00,,,90,BKN:07,1015.2,1011.1,16,13.5,60,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PADQ 211953Z 06008KT 10SM BKN012 OVC022 14/13 A2998 RMK AO2 SLP152 T01440128;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 11:21:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1015.2,12,14,,||00 00 00,,,88,FEW:02,1015.1,1011.1,16.093,13,60,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 212021Z 06009KT 10SM FEW014 OVC022 14/12 A2998 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 11:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1015.6,11.1,15,0,||00 00 00,1.2,1,78,BKN:07,1015.5,1011.5,16,12.9,90,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET083PADQ 212053Z 09005KT 10SM BKN021 BKN029 15/11 A2999 RMK AO2 SLP155 T01500111 51012;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 12:44:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1015.9,12,16,,||00 00 00,,,77,SCT:04,1015.7,1011.8,16.093,13.9,110,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 212144Z 11006KT 10SM SCT017 BKN065 16/12 A3000 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 12:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1015.9,11.7,16.1,0,||00 00 00,,,75,SCT:04,1015.9,1011.8,16,13.6,90,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PADQ 212153Z 09006KT 10SM SCT017 SCT035 BKN065 16/12 A3000 RMK AO2 SLP159 T01610117;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 13:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1016.3,11.7,15.6,0,||00 00 00,,,78,FEW:02,1016.3,1012.2,16,13.4,110,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PADQ 212253Z 11008KT 10SM FEW020 SCT065 BKN080 16/12 A3001 RMK AO2 SLP163 T01560117;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 14:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1016.6,11,16,,||00 00 00,1,1,72,SCT:04,1016.5,1012.5,16.093,13.4,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET102PADQ 212353Z VRB05KT 10SM SCT020 SCT070 BKN120 16/11 A3002 RMK AO2 SLP165 T01610111 10167 20128 51010;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 15:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",SY-MT,335,1016.6,11.1,16.1,0,,1,1,72,,1016.5,1012.5,16,13.4,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 22004 70350 32566 69905 10161 20111 30125 40165 51010 92353 333 10167 20128 555 92200;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 15:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1016.9,11.7,14.4,0,||00 00 00,,,84,OVC:08,1016.8,1012.8,16,12.9,130,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PADQ 220053Z 13007KT 10SM OVC060 14/12 A3003 RMK AO2 SLP168 T01440117;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 16:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1016.9,11.7,13.9,0,||00 00 00,,,87,OVC:08,1017,1012.8,16,12.7,130,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PADQ 220153Z 13006KT 10SM OVC055 14/12 A3003 RMK AO2 SLP170 T01390117;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 17:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1017.3,12.2,13.9,0,||00 00 00,0.8,3,90,OVC:08,1017.4,1013.2,16,13,170,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PADQ 220253Z 17003KT 10SM OVC055 14/12 A3004 RMK AO2 SLP174 T01390122 53008;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 18:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1017.6,11.7,13.9,0,||00 00 00,,,87,OVC:08,1017.6,1013.5,16,12.7,120,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PADQ 220353Z 12004KT 10SM OVC055 14/12 A3005 RMK AO2 SLP176 T01390117;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 19:29:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-16,335,1017.6,12,14,,||00 00 00,,,88,FEW:02,1017.5,1013.5,16.093,13,120,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET060PADQ 220429Z 12005KT 10SM FEW005 BKN100 14/12 A3005 RMK AO2;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 19:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1017.9,11.7,13.3,0,||00 00 00,,,90,FEW:02,1017.8,1013.9,16,12.4,100,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PADQ 220453Z 10005KT 10SM FEW005 BKN100 13/12 A3006 RMK AO2 SLP178 T01330117;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 20:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1018.3,12,13,,||00 00 00,0.7,3,94,OVC:08,1018.1,1014.2,16.093,12.5,80,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PADQ 220553Z 08003KT 10SM OVC055 13/12 A3007 RMK AO2 SLP181 T01330117 10167 20133 53007;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 21:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",SY-MT,335,1018.3,11.7,13.3,0,,0.7,3,90,,1018.1,1014.1,16,12.4,80,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 22064 70350 32766 80803 10133 20117 30141 40181 53007 90553 333 10167 20133 555 92206;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 21:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1018.6,11.7,12.2,0,||00 00 00,,,97,OVC:08,1018.5,1014.5,16,11.9,110,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PADQ 220653Z 11005KT 10SM OVC075 12/12 A3008 RMK AO2 SLP185 T01220117;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 22:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1018.6,11.7,12.8,0,||00 00 00,,,93,FEW:02,1018.6,1014.5,16,12.2,70,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PADQ 220753Z 07004KT 10SM FEW050 OVC080 13/12 A3008 RMK AO2 SLP186 T01280117;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-21 23:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1018.6,11.7,12.8,0,||00 00 00,0.6,1,93,FEW:02,1018.7,1014.5,16,12.2,80,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET093PADQ 220853Z 08004KT 10SM FEW043 OVC080 13/12 A3008 RMK AO2 SLP187 T01280117 401670122 51006;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-22 0:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,443,2149,,14.2,,,,,2.4,0,0.42,4.1,18.3,10,40,7.2,0,0,0,40,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-22 0:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1019.3,11.1,12.2,0,||00 00 00,,,93,SCT:04,1019.2,1015.2,16,11.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PADQ 220953Z 00000KT 10SM SCT035 BKN043 OVC080 12/11 A3010 RMK AO2 SLP192 T01220111;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-22 1:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1019.3,11.7,12.8,0,||00 00 00,,,93,SCT:04,1019.2,1015.2,16,12.2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PADQ 221053Z 00000KT 10SM SCT043 OVC085 13/12 A3010 RMK AO2 SLP192 T01280117;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-22 2:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1019.3,12,12,,||00 00 00,0.6,1,100,BKN:07,1019.3,1015.2,16.093,12.2,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET101PADQ 221153Z 00000KT 10SM BKN044 OVC085 12/12 A3010 RMK AO2 SLP193 70002 T01220117 10133 20122 51006;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-22 3:00:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",SY-MT,335,1019.3,11.7,12.2,0,,0.6,1,97,,1019.3,1015.2,16,11.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 22124 70350 32666 80000 10122 20117 30152 40193 51006 91153 333 20122 70005 555 92212;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-22 3:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1019.6,10,10.6,0,||00 00 00,,,96,SCT:04,1019.7,1015.5,16,10.3,290,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PADQ 221253Z 29003KT 10SM SCT080 11/10 A3011 RMK AO2 SLP197 T01060100;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
KODIAK,USW00025501,2003-07-22 4:53:00,57.7511,-152.4855,24.4,"KODIAK AIRPORT, AK US",FM-15,335,1020,9.4,10,0,||00 00 00,,,96,SCT:04,1019.9,1015.9,16,9.7,280,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PADQ 221353Z 28004KT 10SM SCT040 SCT180 10/09 A3012 RMK AO2 SLP199 T01000094;,SW,0.42,mi,"TEMP, PRECIP, SNOW",95,"PSY, SRG, SNOWBOARD, SNOWSTAKE",57.7469,-152.4939,WSO KODIAK,04/10/2007
