WEATHER STATION,STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,REPORT_TYPE,SOURCE,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySkyConditions,HourlySeaLevelPressure,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,Sunrise,Sunset,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,MonthlyAverageWindSpeed,CoolingDegreeDaysSeasonToDate,MonthlyCoolingDegreeDays,MonthlyNumberDaysWithSnowfall,HeatingDegreeDaysSeasonToDate,MonthlyHeatingDegreeDays,MonthlyNumberDaysWithThunderstorms,MonthlyNumberDaysWithHeavyFog,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,REM,BackupDirection,BackupDistance,BackupDistanceUnit,BackupElements,BackupElevation,BackupEquipment,BackupLatitude,BackupLongitude,BackupName,WindEquipmentChangeDate
NOME,USW00026617,2003-09-12 9:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.3,1.1,5,0,||00 00 00,,,76,SCT:04,1021.3,1020.3,16,3.4,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 121853Z 00000KT 10SM SCT030 05/01 A3016 RMK AO2 SLP213 T00500011;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 11:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,0.6,6.1,0,,,,68,,1021.8,,16,,100,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 11:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022,1.1,6.7,0,||00 00 00,0.9,3,68,SCT:04,1022,1021,16,4.3,110,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PAOM 122053Z 11006KT 10SM SCT035 07/01 A3018 RMK AO2 SLP220 T00670011 53009;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 12:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,1.1,7.2,0,||00 00 00,,,66,SCT:04,1021.8,1020.7,16,4.6,140,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 122153Z 14008KT 10SM SCT035 07/01 A3017 RMK AO2 SLP218 T00720011;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 13:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022,1.7,7.2,0,||00 00 00,,,68,SCT:04,1021.9,1021,16,4.8,150,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 122253Z 15007KT 10SM SCT032 07/02 A3018 RMK AO2 SLP219 T00720017;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 14:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022,1,7,,||00 00 00,-0.1,6,66,SCT:04,1021.9,1021,16.093,4.6,170,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET095PAOM 122353Z 17007KT 10SM SCT032 BKN150 07/01 A3018 RMK AO2 SLP219 T00720011 10072 20044 56001;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 15:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1022,1.1,7.2,0,,-0.1,6,66,,1021.9,1021.1,16,4.6,170,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 13004 70200 32566 61707 10072 20011 30211 40219 56001 92353 333 10072 20044 555 91300;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 15:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022,1.7,7.2,0,||00 00 00,,,68,SCT:04,1021.9,1021,16,4.8,170,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 130053Z 17004KT 10SM SCT032 OVC150 07/02 A3018 RMK AO2 SLP219 T00720017;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 16:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,2.2,7.2,0,||00 00 00,,,71,FEW:02,1021.8,1020.7,16,5,230,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET084PAOM 130153Z 23005KT 10SM FEW032 SCT120 OVC150 07/02 A3017 RMK AO2 SLP218 T00720022;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 17:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,2.2,7.2,0,||00 00 00,-0.2,8,71,SCT:04,1021.7,1020.7,16,5,250,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET076PAOM 130253Z 25005KT 10SM SCT100 07/02 A3017 RMK AO2 SLP217 T00720022 58002;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 18:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,2.8,7.2,0,||00 00 00,,,74,SCT:04,1021.7,1020.7,16,5.3,260,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 130353Z 26005KT 10SM SCT070 BKN090 07/03 A3017 RMK AO2 SLP217 T00720028;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 19:44:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1021.7,3,7,,||00 00 00,,,76,SCT:04,1021.6,1020.7,16.093,5.3,290,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET067PAOM 130444Z 29005KT 10SM SCT025 SCT029 OVC090 07/03 A3017 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 19:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1021.7,3.9,7.2,0,||00 00 00,,,80,SCT:04,1021.8,1020.7,16,5.7,300,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 130453Z 30004KT 10SM SCT025 BKN090 07/04 A3017 RMK AO2 SLP218 T00720039;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 20:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022,3.3,5,0,||00 00 00,0.4,3,89,SCT:04,1022,1021,16,4.3,340,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET088PAOM 130553Z 34005KT 10SM SCT033 05/03 A3018 RMK AO2 SLP220 T00500033 10078 20050 53004;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 21:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.4,2.2,3.3,0,||00 00 00,,,93,SCT:04,1022.3,1021.4,16,2.9,20,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 130653Z 02005KT 10SM SCT033 03/02 A3019 RMK AO2 SLP223 T00330022;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 22:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.7,1.1,2.8,0,||00 00 00,,,89,SCT:04,1022.5,1021.7,16,2.1,20,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 130753Z 02005KT 10SM SCT033 03/01 A3020 RMK AO2 SLP225 T00280011;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-12 23:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.7,0,3.3,0,||00 00 00,0.6,1,79,OVC:08,1022.6,1021.7,16,2,350,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET086PAOM 130853Z 35003KT 10SM OVC030 03/00 A3020 RMK AO2 SLP226 T00330000 400780028 51006;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 0:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SOD,,,,,,,,,,,,,,,,,,715,2039,,3.3,,,,,2.8,0,-3.59,15,7.2,-0.6,30,8.9,0,0,0,30,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 0:09:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1022.7,0,4,,||00 00 00,,,75,OVC:08,1022.6,1021.7,16.093,2.3,360,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET053PAOM 130909Z 36005KT 10SM OVC028 04/00 A3020 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 0:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.7,0,3.3,0,||00 00 00,,,79,OVC:08,1022.7,1021.7,16,2,350,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET070PAOM 130953Z 35005KT 10SM OVC028 03/00 A3020 RMK AO2 SLP227 T00330000;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 1:27:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1022.7,-1,3,,||00 00 00,,,75,SCT:04,1022.6,1021.7,16.093,1.3,340,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET061PAOM 131027Z 34006KT 10SM SCT028 SCT041 03/M01 A3020 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 1:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1022.7,-1.1,1.7,0,||00 00 00,,,82,FEW:02,1022.8,1021.7,16,0.6,330,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET071PAOM 131053Z 33007KT 10SM FEW040 02/M01 A3020 RMK AO2 SLP228 T00171011;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 2:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1023,-2,2,,||00 00 00,0.3,3,75,SCT:04,1022.9,1022,16.093,0.5,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET096PAOM 131153Z 00000KT 10SM SCT028 OVC037 02/M02 A3021 RMK AO2 SLP229 T00221017 10050 20017 53003;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 3:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1023,-1.7,2.2,0,,0.3,3,76,,1022.9,1022.1,16,0.7,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX 13124 70200 32566 80000 10022 21017 30221 40229 53003 91153 555 91312;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 3:09:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-16,335,1023,-1,2,,||00 00 00,,,81,BKN:07,1022.9,1022,16.093,0.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET061PAOM 131209Z 00000KT 10SM BKN028 OVC037 02/M01 A3021 RMK AO2;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 3:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1023,-1.1,3.3,0,||00 00 00,,,73,OVC:08,1023.1,1022,16,1.6,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET071PAOM 131253Z 00000KT 10SM OVC030 03/M01 A3021 RMK AO2 SLP231 T00331011;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 4:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1023.4,-1.1,2.2,0,||00 00 00,,,79,OVC:08,1023.4,1022.4,16,0.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET071PAOM 131353Z 00000KT 10SM OVC034 02/M01 A3022 RMK AO2 SLP234 T00221011;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 5:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1023.4,-1.7,2.2,0,||00 00 00,0.5,0,76,OVC:08,1023.4,1022.4,16,0.7,80,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET077PAOM 131453Z 08004KT 10SM OVC030 02/M02 A3022 RMK AO2 SLP234 T00221017 50005;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 6:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1023.7,-1.1,2.2,0,||00 00 00,,,79,OVC:08,1023.6,1022.7,16,0.9,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET071PAOM 131553Z 00000KT 10SM OVC032 02/M01 A3023 RMK AO2 SLP236 T00221011;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 7:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1024,-1.1,2.2,0,||00 00 00,,,79,OVC:08,1024.1,1023,16,0.9,340,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET071PAOM 131653Z 34003KT 10SM OVC034 02/M01 A3024 RMK AO2 SLP241 T00221011;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 8:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1024.4,-3,3,,||00 00 00,1.1,3,65,OVC:08,1024.5,1023.4,16.093,0.7,20,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET089PAOM 131753Z 02006KT 10SM OVC034 03/M03 A3025 RMK AO2 SLP245 T00281033 10039 20017 53011;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 9:00:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",SY-MT,335,1024.4,-3.3,2.8,0,,1.1,3,65,,1024.5,1023.5,16,0.5,20,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX 13184 70200 32666 80206 10028 21033 30235 40245 53011 91753 333 10050 20017 555 91318;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 9:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1024.7,-3.9,3.3,0,||00 00 00,,,60,BKN:07,1024.6,1023.7,16,0.6,60,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET071PAOM 131853Z 06006KT 10SM BKN034 03/M04 A3026 RMK AO2 SLP246 T00331039;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 10:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1024.7,-2.8,4.4,0,||00 00 00,,,60,BKN:07,1024.7,1023.7,16,1.6,30,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET085PAOM 131953Z 03011KT 10SM BKN032 BKN100 04/M03 A3026 RMK AO2 SLP247 ACSL E T00441028;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 11:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1024.7,-2.8,5,0,||00 00 00,0.3,3,57,BKN:07,1024.8,1023.7,16,2,40,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET092PAOM 132053Z 04011KT 10SM BKN032 BKN100 05/M03 A3026 RMK AO2 SLP248 ACSL SE T00501028 53003;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
NOME,USW00026617,2003-09-13 12:53:00,64.5111,-165.44,4,"NOME AIRPORT, AK US",FM-15,335,1025.1,-2.8,5.6,0,||00 00 00,,,55,BKN:07,1025.2,1024.1,16,2.3,50,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET071PAOM 132153Z 05008KT 10SM BKN032 06/M03 A3027 RMK AO2 SLP252 T00561028;,S,0.25,mi,"TEMP, PRECIP, SNOW",23,"PSY, SRG, SNOWBOARD, SNOWSTAKE",64.5075,-165.4397,WSO NOME,09/02/2006
